episode_id,step_index,actor,action_type,action_index,action_canonical_key,old_log_prob,old_value,reward,return,advantage_raw,advantage_normalized,final_rank,terminal_reward,legal_count,selected_prior_rank,selected_prior_prob,prior_top1_prob,selected_is_prior_top1,prior_top1_margin_to_second,delta_needed_to_flip_top1
6e5ec7d0,28,3,0,9,0|tile=33|consumed=|from=-1|flags=0,-0.40251949429512024,0.0,0.0,-0.9453741312026978,-0.9453741312026978,-1.2567697763442993,3,-1.5,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
6e5ec7d0,32,0,0,1,0|tile=18|consumed=|from=-1|flags=0,-0.4660272002220154,0.06047501415014267,0.0,0.363581120967865,0.3031060993671417,0.4466235935688019,1,0.5,13,1,0.6274993419647217,0.6274993419647217,True,3.0,3.0
6e5ec7d0,36,1,0,11,0|tile=32|consumed=|from=-1|flags=0,-0.46632322669029236,0.0,0.0,0.6634204387664795,0.6634204387664795,0.9382269382476807,0,1.0,13,1,0.6273044943809509,0.6273044943809509,True,3.0,3.0
6e5ec7d0,40,2,0,13,0|tile=28|consumed=|from=-1|flags=0,-0.496745765209198,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,14,1,0.6085076928138733,0.6085076928138733,True,3.0,3.0
6e5ec7d0,44,3,0,0,0|tile=18|consumed=|from=-1|flags=0,-0.4022211730480194,0.0,0.0,-0.9951306581497192,-0.9951306581497192,-1.3246562480926514,3,-1.5,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
6e5ec7d0,48,0,0,10,0|tile=30|consumed=|from=-1|flags=0,-3.444719076156616,0.10911668837070465,0.0,0.3769739866256714,0.26785731315612793,0.39853110909461975,1,0.5,12,11,0.03191671893000603,0.6475072503089905,False,3.000999927520752,3.009999990463257
6e5ec7d0,52,1,0,11,0|tile=30|consumed=|from=-1|flags=1,-0.46632322669029236,0.0,0.0,0.6983373165130615,0.6983373165130615,0.9858666062355042,0,1.0,13,1,0.6273044943809509,0.6273044943809509,True,3.0,3.0
6e5ec7d0,56,2,0,13,0|tile=29|consumed=|from=-1|flags=1,-0.496745765209198,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,14,1,0.6085076928138733,0.6085076928138733,True,3.0,3.0
6e5ec7d0,60,3,0,0,0|tile=1|consumed=|from=-1|flags=0,-0.4022211730480194,0.0,0.0,-1.0475059747695923,-1.0475059747695923,-1.396115779876709,3,-1.5,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
6e5ec7d0,64,0,0,11,0|tile=29|consumed=|from=-1|flags=0,-0.43492981791496277,0.12222640216350555,0.0,0.39038175344467163,0.26815536618232727,0.39893776178359985,1,0.5,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
6e5ec7d0,68,1,0,12,0|tile=29|consumed=|from=-1|flags=1,-0.466354101896286,0.0,0.0,0.7350918650627136,0.7350918650627136,1.0360136032104492,0,1.0,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
6e5ec7d0,72,2,0,1,0|tile=18|consumed=|from=-1|flags=0,-0.46601277589797974,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,13,1,0.6274993419647217,0.6274993419647217,True,3.0,3.0
6e5ec7d0,76,3,0,5,0|tile=23|consumed=|from=-1|flags=0,-0.40238723158836365,0.0,0.0,-1.1026378870010376,-1.1026378870010376,-1.4713362455368042,3,-1.5,11,1,0.6687217950820923,0.6687217950820923,True,3.0,3.0
6e5ec7d0,80,0,0,6,0|tile=23|consumed=|from=-1|flags=0,-0.43479123711586,0.11110037565231323,0.0,0.40508076548576355,0.2939803898334503,0.43417271971702576,1,0.5,12,1,0.6473823189735413,0.6473823189735413,True,3.0,3.0
6e5ec7d0,84,1,0,10,0|tile=17|consumed=|from=-1|flags=0,-0.43494608998298645,0.0,0.0,0.7737809419631958,0.7737809419631958,1.0887999534606934,0,1.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
6e5ec7d0,88,2,0,10,0|tile=17|consumed=|from=-1|flags=1,-0.43494608998298645,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
6e5ec7d0,92,3,0,2,0|tile=4|consumed=|from=-1|flags=0,-0.3687663972377777,0.0,0.0,-1.160671353340149,-1.160671353340149,-1.5505155324935913,3,-1.5,10,1,0.691586971282959,0.691586971282959,True,3.0,3.0
6e5ec7d0,96,0,0,7,0|tile=7|consumed=|from=-1|flags=0,-0.4348227083683014,0.06891967356204987,0.0,0.42277348041534424,0.3538537919521332,0.5158624053001404,1,0.5,12,1,0.6473616361618042,0.6473616361618042,True,3.0,3.0
6e5ec7d0,100,1,0,11,0|tile=31|consumed=|from=-1|flags=0,-0.4349779784679413,0.0,0.0,0.8145062327384949,0.8145062327384949,1.1443644762039185,0,1.0,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
6e5ec7d0,104,2,0,1,0|tile=1|consumed=|from=-1|flags=1,-0.43465763330459595,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
6e5ec7d0,108,3,0,8,0|tile=31|consumed=|from=-1|flags=0,-0.3342598080635071,0.0,0.0,-1.22175931930542,-1.22175931930542,-1.6338623762130737,3,-1.5,9,1,0.715867817401886,0.715867817401886,True,3.0,3.0
6e5ec7d0,112,0,0,10,0|tile=26|consumed=|from=-1|flags=0,-3.4447073936462402,0.04604724049568176,0.0,0.44260117411613464,0.3965539336204529,0.574121356010437,1,0.5,12,11,0.03191569074988365,0.6474863886833191,False,3.0,3.009999990463257
6e5ec7d0,116,1,0,0,0|tile=1|consumed=|from=-1|flags=0,-0.4346253573894501,0.0,0.0,0.8573750257492065,0.8573750257492065,1.2028534412384033,0,1.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
6e5ec7d0,120,2,0,12,0|tile=32|consumed=|from=-1|flags=1,-0.466354101896286,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
6e5ec7d0,124,3,0,8,0|tile=29|consumed=|from=-1|flags=1,-0.3342598080635071,0.0,0.0,-1.286062479019165,-1.286062479019165,-1.7215958833694458,3,-1.5,9,1,0.715867817401886,0.715867817401886,True,3.0,3.0
6e5ec7d0,128,0,0,1,0|tile=18|consumed=|from=-1|flags=0,-0.43467360734939575,0.05660651624202728,0.0,0.46291667222976685,0.40631014108657837,0.5874324440956116,1,0.5,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
6e5ec7d0,132,1,0,7,0|tile=22|consumed=|from=-1|flags=1,-0.43485018610954285,0.0,0.0,0.9024999737739563,0.9024999737739563,1.264420747756958,0,1.0,12,1,0.6473616361618042,0.6473616361618042,True,3.0,3.0
6e5ec7d0,136,2,0,5,0|tile=5|consumed=|from=-1|flags=0,-0.4661373794078827,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,13,1,0.6274211406707764,0.6274211406707764,True,3.0,3.0
6e5ec7d0,140,3,0,1,0|tile=11|consumed=|from=-1|flags=0,-0.334011435508728,0.0,0.0,-1.3537499904632568,-1.3537499904632568,-1.8139469623565674,3,-1.5,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
6e5ec7d0,144,0,0,7,0|tile=7|consumed=|from=-1|flags=0,-0.43481963872909546,0.09993040561676025,0.0,0.4820212125778198,0.38209080696105957,0.5543882250785828,1,0.5,12,1,0.6473616361618042,0.6473616361618042,True,3.0,3.0
6e5ec7d0,148,1,0,3,0|tile=12|consumed=|from=-1|flags=0,-0.402320921421051,0.0,0.0,0.949999988079071,0.949999988079071,1.3292285203933716,0,1.0,11,1,0.6687661409378052,0.6687661409378052,True,3.0,3.0
6e5ec7d0,152,2,0,2,0|tile=11|consumed=|from=-1|flags=0,-0.43468981981277466,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6474654674530029,0.6474654674530029,True,3.0,3.0
6e5ec7d0,156,3,0,8,0|tile=26|consumed=|from=-1|flags=0,-0.3342598080635071,0.0,0.0,-1.4249999523162842,-1.4249999523162842,-1.911158561706543,3,-1.5,9,1,0.715867817401886,0.715867817401886,True,3.0,3.0
6e5ec7d0,160,0,0,3,0|tile=3|consumed=|from=-1|flags=0,-3.4380369186401367,0.1404241919517517,0.5,0.5,0.3595758080482483,0.5236693620681763,1,0.5,12,5,0.03213060647249222,0.6472995281219482,False,3.0,3.003000020980835
6e5ec7d0,164,1,0,4,0|tile=4|consumed=|from=-1|flags=0,-0.40235409140586853,0.0,1.0,1.0,1.0,1.3974473476409912,0,1.0,11,1,0.668743908405304,0.668743908405304,True,3.0,3.0
6e5ec7d0,168,2,0,11,0|tile=28|consumed=|from=-1|flags=1,-0.4349779784679413,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
6e5ec7d0,172,3,0,1,0|tile=2|consumed=|from=-1|flags=1,-0.334011435508728,0.0,-1.5,-1.5,-1.5,-2.013486623764038,3,-1.5,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
10bae465,0,0,0,9,0|tile=33|consumed=|from=-1|flags=1,-0.4663532078266144,0.07661149650812149,0.0,0.2796708047389984,0.20305931568145752,0.31012243032455444,1,0.5,13,1,0.6273432970046997,0.6273432970046997,True,3.0,3.0
10bae465,4,1,0,9,0|tile=33|consumed=|from=-1|flags=0,-0.43491417169570923,0.0,0.0,-0.7315124869346619,-0.7315124869346619,-0.9649826288223267,3,-1.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
10bae465,8,2,0,0,0|tile=0|consumed=|from=-1|flags=0,-0.4659815728664398,0.0,0.0,0.5133420825004578,0.5133420825004578,0.7334640026092529,0,1.0,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
10bae465,12,3,0,10,0|tile=27|consumed=|from=-1|flags=0,-0.43494608998298645,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
10bae465,16,0,0,10,0|tile=27|consumed=|from=-1|flags=0,-0.4662431478500366,0.10001291334629059,0.0,0.28912651538848877,0.189113587141037,0.2910952568054199,1,0.5,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
10bae465,20,1,0,9,0|tile=27|consumed=|from=-1|flags=0,-0.40251949429512024,0.0,0.0,-0.770013153553009,-0.770013153553009,-1.0175119638442993,3,-1.5,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
10bae465,24,2,0,10,0|tile=26|consumed=|from=-1|flags=0,-0.4662923216819763,0.0,0.0,0.5403600931167603,0.5403600931167603,0.7703266739845276,0,1.0,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
10bae465,28,3,0,1,0|tile=19|consumed=|from=-1|flags=0,-0.40225449204444885,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6688106060028076,0.6688106060028076,True,3.0,3.0
10bae465,32,0,0,4,0|tile=11|consumed=|from=-1|flags=0,-3.4702179431915283,0.07823753356933594,0.0,0.3002259135246277,0.22198837995529175,0.33594876527786255,1,0.5,13,6,0.031107932329177856,0.6273238062858582,False,3.0,3.003999948501587
10bae465,36,1,0,3,0|tile=12|consumed=|from=-1|flags=0,-0.402320921421051,0.0,0.0,-0.8105401396751404,-0.8105401396751404,-1.0728058815002441,3,-1.5,11,1,0.6687661409378052,0.6687661409378052,True,3.0,3.0
10bae465,40,2,0,0,0|tile=0|consumed=|from=-1|flags=1,-0.4659815728664398,0.0,0.0,0.5688000917434692,0.5688000917434692,0.8091294765472412,0,1.0,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
10bae465,44,3,0,2,0|tile=11|consumed=|from=-1|flags=0,-0.40228766202926636,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
10bae465,48,0,0,10,0|tile=31|consumed=|from=-1|flags=0,-3.4449563026428223,0.11037411540746689,0.0,0.31021812558174133,0.19984400272369385,0.3057355582714081,1,0.5,12,11,0.03190750256180763,0.6473202705383301,False,3.0,3.009999990463257
10bae465,52,1,0,10,0|tile=31|consumed=|from=-1|flags=0,-0.4025524854660034,0.0,0.0,-0.8532001376152039,-0.8532001376152039,-1.1310100555419922,3,-1.5,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
10bae465,56,2,0,11,0|tile=32|consumed=|from=-1|flags=0,-0.46632322669029236,0.0,0.0,0.5987369418144226,0.5987369418144226,0.849974513053894,0,1.0,13,1,0.6273044943809509,0.6273044943809509,True,3.0,3.0
10bae465,60,3,0,2,0|tile=4|consumed=|from=-1|flags=0,-0.40228766202926636,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
10bae465,64,0,0,9,0|tile=8|consumed=|from=-1|flags=0,-0.4348657727241516,0.09335409104824066,0.0,0.3216320276260376,0.22827792167663574,0.34453001618385315,1,0.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
10bae465,68,1,0,1,0|tile=1|consumed=|from=-1|flags=0,-0.3687320351600647,0.0,0.0,-0.8981053829193115,-0.8981053829193115,-1.1922775506973267,3,-1.5,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
10bae465,72,2,0,11,0|tile=29|consumed=|from=-1|flags=0,-0.4349779784679413,0.0,0.0,0.6302493810653687,0.6302493810653687,0.8929692506790161,0,1.0,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
10bae465,76,3,0,10,0|tile=29|consumed=|from=-1|flags=0,-0.4025524854660034,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
10bae465,80,0,0,10,0|tile=29|consumed=|from=-1|flags=0,-0.4024942219257355,0.0394136980175972,0.0,0.3364855945110321,0.2970719039440155,0.43839070200920105,1,0.5,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
10bae465,84,1,0,1,0|tile=3|consumed=|from=-1|flags=0,-0.3687320351600647,0.0,0.0,-0.9453741312026978,-0.9453741312026978,-1.2567697763442993,3,-1.5,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
10bae465,88,2,0,3,0|tile=20|consumed=|from=-1|flags=0,-0.4347219169139862,0.0,0.0,0.6634204387664795,0.6634204387664795,0.9382269382476807,0,1.0,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
10bae465,92,3,0,0,0|tile=9|consumed=|from=-1|flags=0,-0.4022211730480194,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
10bae465,96,0,0,2,0|tile=19|consumed=|from=-1|flags=0,-0.3687913715839386,0.09829115867614746,0.0,0.34902215003967285,0.2507309913635254,0.3751643896102905,1,0.5,10,1,0.691586971282959,0.691586971282959,True,3.0,3.0
10bae465,100,1,0,9,0|tile=30|consumed=|from=-1|flags=0,-0.36900603771209717,0.0,0.0,-0.9951306581497192,-0.9951306581497192,-1.3246562480926514,3,-1.5,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
10bae465,104,2,0,4,0|tile=12|consumed=|from=-1|flags=0,-0.43475401401519775,0.0,0.0,0.6983373165130615,0.6983373165130615,0.9858666062355042,0,1.0,12,1,0.6474239230155945,0.6474239230155945,True,3.0,3.0
10bae465,108,3,0,9,0|tile=32|consumed=|from=-1|flags=1,-0.40251949429512024,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
10bae465,112,0,0,4,0|tile=4|consumed=|from=-1|flags=0,-3.372997760772705,0.046252913773059845,0.0,0.36495736241340637,0.3187044560909271,0.46790558099746704,1,0.5,10,6,0.03428759053349495,0.6914448738098145,False,3.0,3.003999948501587
10bae465,116,1,0,9,0|tile=30|consumed=|from=-1|flags=1,-0.36900603771209717,0.0,0.0,-1.0475059747695923,-1.0475059747695923,-1.396115779876709,3,-1.5,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
10bae465,120,2,0,12,0|tile=32|consumed=|from=-1|flags=1,-0.466354101896286,0.0,0.0,0.7350918650627136,0.7350918650627136,1.0360136032104492,0,1.0,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
10bae465,124,3,0,1,0|tile=2|consumed=|from=-1|flags=0,-0.3687320351600647,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
10bae465,128,0,0,2,0|tile=2|consumed=|from=-1|flags=0,-0.36878010630607605,0.1443820595741272,0.0,0.3765665888786316,0.2321845442056656,0.34986013174057007,1,0.5,10,1,0.691586971282959,0.691586971282959,True,3.0,3.0
10bae465,132,1,0,9,0|tile=27|consumed=|from=-1|flags=1,-0.36900603771209717,0.0,0.0,-1.1026378870010376,-1.1026378870010376,-1.4713362455368042,3,-1.5,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
10bae465,136,2,0,12,0|tile=29|consumed=|from=-1|flags=1,-0.466354101896286,0.0,0.0,0.7737809419631958,0.7737809419631958,1.0887999534606934,0,1.0,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
10bae465,140,3,0,1,0|tile=20|consumed=|from=-1|flags=1,-0.3687320351600647,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
10bae465,144,0,0,4,0|tile=5|consumed=|from=-1|flags=0,-0.33407801389694214,0.08318523317575455,0.0,0.3920077085494995,0.30882248282432556,0.45442289113998413,1,0.5,9,1,0.7159692645072937,0.7159692645072937,True,3.0,3.0
10bae465,148,1,0,1,0|tile=21|consumed=|from=-1|flags=0,-0.334011435508728,0.0,0.0,-1.160671353340149,-1.160671353340149,-1.5505155324935913,3,-1.5,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
10bae465,152,2,0,0,0|tile=0|consumed=|from=-1|flags=1,-0.4659815728664398,0.0,0.0,0.8145062327384949,0.8145062327384949,1.1443644762039185,0,1.0,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
10bae465,156,3,0,8,0|tile=30|consumed=|from=-1|flags=0,-0.3342598080635071,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,9,1,0.715867817401886,0.715867817401886,True,3.0,3.0
10bae465,160,0,0,0,0|tile=0|consumed=|from=-1|flags=1,-0.33401554822921753,0.06045299023389816,0.0,0.4094579815864563,0.34900498390197754,0.509246826171875,1,0.5,9,1,0.7160711884498596,0.7160711884498596,True,3.000999927520752,3.000999927520752
10bae465,164,1,0,8,0|tile=30|consumed=|from=-1|flags=1,-0.3342598080635071,0.0,0.0,-1.22175931930542,-1.22175931930542,-1.6338623762130737,3,-1.5,9,1,0.715867817401886,0.715867817401886,True,3.0,3.0
10bae465,168,2,0,12,0|tile=8|consumed=|from=-1|flags=1,-0.466354101896286,0.0,0.0,0.8573750257492065,0.8573750257492065,1.2028534412384033,0,1.0,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
10bae465,172,3,0,1,0|tile=19|consumed=|from=-1|flags=1,-0.334011435508728,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
10bae465,176,0,0,3,0|tile=13|consumed=|from=-1|flags=0,-0.29801228642463684,0.009752772748470306,0.0,0.43049511313438416,0.42074233293533325,0.6071233749389648,1,0.5,8,1,0.7422427535057068,0.7422427535057068,True,3.0,3.0
10bae465,180,1,0,1,0|tile=22|consumed=|from=-1|flags=0,-0.2980051338672638,0.0,0.0,-1.286062479019165,-1.286062479019165,-1.7215958833694458,3,-1.5,8,1,0.7422975301742554,0.7422975301742554,True,3.0,3.0
10bae465,184,2,0,5,0|tile=21|consumed=|from=-1|flags=1,-0.43478620052337646,0.0,0.0,0.9024999737739563,0.9024999737739563,1.264420747756958,0,1.0,12,1,0.6474031209945679,0.6474031209945679,True,3.0,3.0
10bae465,188,3,0,8,0|tile=33|consumed=|from=-1|flags=1,-0.3342598080635071,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,9,1,0.715867817401886,0.715867817401886,True,3.0,3.0
10bae465,192,0,0,6,0|tile=28|consumed=|from=-1|flags=1,-0.2608036696910858,0.020637914538383484,0.0,0.4520665407180786,0.43142861127853394,0.6217034459114075,1,0.5,7,1,0.7704296708106995,0.7704296708106995,True,3.0,3.0
10bae465,196,1,0,2,0|tile=6|consumed=|from=-1|flags=1,-0.2606540322303772,0.0,0.0,-1.3537499904632568,-1.3537499904632568,-1.8139469623565674,3,-1.5,7,1,0.7705474495887756,0.7705474495887756,True,3.0,3.0
10bae465,200,2,0,0,0|tile=9|consumed=|from=-1|flags=1,-0.4659815728664398,0.0,0.0,0.949999988079071,0.949999988079071,1.3292285203933716,0,1.0,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
10bae465,204,3,0,1,0|tile=4|consumed=|from=-1|flags=1,-0.334011435508728,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
10bae465,208,0,0,3,0|tile=13|consumed=|from=-1|flags=1,-0.29806122183799744,0.021714113652706146,0.0,0.4747166633605957,0.45300254225730896,0.6511383652687073,1,0.5,8,1,0.7422427535057068,0.7422427535057068,True,3.0,3.0
10bae465,212,1,0,1,0|tile=11|consumed=|from=-1|flags=1,-0.2980051338672638,0.0,0.0,-1.4249999523162842,-1.4249999523162842,-1.911158561706543,3,-1.5,8,1,0.7422975301742554,0.7422975301742554,True,3.0,3.0
10bae465,216,2,0,5,0|tile=21|consumed=|from=-1|flags=0,-0.4661373794078827,0.0,1.0,1.0,1.0,1.3974473476409912,0,1.0,13,1,0.6274211406707764,0.6274211406707764,True,3.0,3.0
10bae465,220,3,0,1,0|tile=13|consumed=|from=-1|flags=0,-0.334011435508728,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
10bae465,224,0,0,7,0|tile=28|consumed=|from=-1|flags=0,-3.3048930168151855,-0.005666971206665039,0.5,0.5,0.505666971206665,0.7229923009872437,1,0.5,8,8,0.03669631481170654,0.7422427535057068,False,3.0,3.006999969482422
10bae465,228,1,0,1,0|tile=14|consumed=|from=-1|flags=1,-0.2980051338672638,0.0,-1.5,-1.5,-1.5,-2.013486623764038,3,-1.5,8,1,0.7422975301742554,0.7422975301742554,True,3.0,3.0
e14a8be3,0,0,0,9,0|tile=33|consumed=|from=-1|flags=0,-0.46627146005630493,0.06667372584342957,0.0,-0.6720936298370361,-0.7387673258781433,-0.9748809337615967,3,-1.5,13,1,0.6273432970046997,0.6273432970046997,True,3.0,3.0
e14a8be3,4,1,0,7,0|tile=22|consumed=|from=-1|flags=0,-0.49656569957733154,0.0,0.0,0.5133420825004578,0.5133420825004578,0.7334640026092529,0,1.0,14,1,0.6086172461509705,0.6086172461509705,True,3.0,3.0
e14a8be3,8,2,0,7,0|tile=17|consumed=|from=-1|flags=0,-0.3689377009868622,0.0,0.0,0.2566710412502289,0.2566710412502289,0.3832688331604004,1,0.5,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
e14a8be3,12,3,0,7,0|tile=33|consumed=|from=-1|flags=0,-0.4024534225463867,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.668677568435669,0.668677568435669,True,3.0,3.0
e14a8be3,16,0,0,1,0|tile=1|consumed=|from=-1|flags=0,-3.436027765274048,0.07433231174945831,0.0,-0.7113791704177856,-0.7857114672660828,-1.0389302968978882,3,-1.5,12,3,0.03219596669077873,0.6473202705383301,False,3.0,3.000999927520752
e14a8be3,20,1,0,9,0|tile=8|consumed=|from=-1|flags=0,-0.4966258406639099,0.0,0.0,0.5403600931167603,0.5403600931167603,0.7703266739845276,0,1.0,14,1,0.6085806488990784,0.6085806488990784,True,3.0,3.0
e14a8be3,24,2,0,7,0|tile=27|consumed=|from=-1|flags=1,-0.3689377009868622,0.0,0.0,0.2701800465583801,0.2701800465583801,0.4017001688480377,1,0.5,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
e14a8be3,28,3,0,9,0|tile=28|consumed=|from=-1|flags=0,-0.40251949429512024,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
e14a8be3,32,0,0,9,0|tile=27|consumed=|from=-1|flags=0,-0.4348762035369873,0.06760848313570023,0.0,-0.752378523349762,-0.8199869990348816,-1.0856949090957642,3,-1.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
e14a8be3,36,1,0,12,0|tile=27|consumed=|from=-1|flags=0,-0.49671581387519836,0.0,0.0,0.5688000917434692,0.5688000917434692,0.8091294765472412,0,1.0,14,1,0.6085258722305298,0.6085258722305298,True,3.0,3.0
e14a8be3,40,2,0,8,0|tile=30|consumed=|from=-1|flags=0,-0.36897191405296326,0.0,0.0,0.2844000458717346,0.2844000458717346,0.42110157012939453,1,0.5,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
e14a8be3,44,3,0,7,0|tile=24|consumed=|from=-1|flags=0,-0.4024534225463867,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.668677568435669,0.668677568435669,True,3.0,3.0
e14a8be3,48,0,0,3,0|tile=13|consumed=|from=-1|flags=0,-0.43469661474227905,0.0740775316953659,0.0,-0.7958762049674988,-0.8699537515640259,-1.1538681983947754,3,-1.5,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
e14a8be3,52,1,0,12,0|tile=26|consumed=|from=-1|flags=0,-0.49671581387519836,0.0,0.0,0.5987369418144226,0.5987369418144226,0.849974513053894,0,1.0,14,1,0.6085258722305298,0.6085258722305298,True,3.0,3.0
e14a8be3,56,2,0,1,0|tile=11|consumed=|from=-1|flags=0,-0.3687320351600647,0.0,0.0,0.2993684709072113,0.2993684709072113,0.44152408838272095,1,0.5,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
e14a8be3,60,3,0,9,0|tile=29|consumed=|from=-1|flags=0,-0.36900603771209717,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
e14a8be3,64,0,0,6,0|tile=7|consumed=|from=-1|flags=0,-3.408360242843628,0.10038672387599945,0.0,-0.8430479168891907,-0.9434346556663513,-1.2541236877441406,3,-1.5,11,8,0.03309234231710434,0.668677568435669,False,3.0,3.00600004196167
e14a8be3,68,1,0,13,0|tile=31|consumed=|from=-1|flags=0,-0.496745765209198,0.0,0.0,0.6302493810653687,0.6302493810653687,0.8929692506790161,0,1.0,14,1,0.6085076928138733,0.6085076928138733,True,3.0,3.0
e14a8be3,72,2,0,3,0|tile=4|consumed=|from=-1|flags=0,-0.36880069971084595,0.0,0.0,0.3151246905326843,0.3151246905326843,0.463021457195282,1,0.5,10,1,0.6915632486343384,0.6915632486343384,True,3.0,3.0
e14a8be3,76,3,0,0,0|tile=0|consumed=|from=-1|flags=0,-0.3686976432800293,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
